Amount,Time,V1,V2,V3,Class
1188.8337162327282,11862,-1.0721791541112258,-0.1839921431909499,0.4892495856032578,0
227.0167363106749,154440,0.21583277764475112,0.0378550454577784,0.6339646263588383,0
25.884420238981924,60692,0.7230437733934048,-0.32238082423006276,-1.1449834646824848,0
1.0225074606961748,128470,-1.3295167792458398,0.09747812062878336,1.6781895475254787,0
885.8552081579161,73170,0.6160744450917386,-0.59137095842015,-1.1456687548030844,0
24.920978511753738,29858,0.8958822805372862,-0.008738486385412116,-0.9961550086818247,0
64.77734980390443,37126,-0.3386030041973902,0.16366915359813702,-0.6204220048414069,0
54.3039078088471,81666,-0.7102471846665601,-1.5088535448203688,-0.7306323032227321,0
2725.177233297775,95368,-0.42397260325712277,-0.5447878935166436,-1.9321357107196986,0
153.63224205036582,147239,-0.7949042284979294,-0.5626151098383864,0.7795734971238766,0
224.61951578964988,34754,-0.700186690794623,0.7115197367536126,0.07688140681057964,0
77.32945307897548,615,-0.22306143849613452,0.2576508858964005,-0.8459796482631614,0
256.66373632604996,16057,-0.05698723011530513,-1.6222173404526306,-2.0504704350592426,0
300.04179118842836,28370,0.059358010090316465,1.9263405423216262,0.13308127752747526,0
155.54903899196958,161155,-0.17599554412824692,-0.17430129826539145,-0.8818246579366456,0
38.74881315181234,16192,1.7627899887193537,-0.7996699438105075,-0.50297848107092,0
8.043603153894251,9950,1.2697413215455915,-2.0759212412459607,0.06271904476420401,0
51.3190976779109,44327,-0.36103359167119536,0.8094856598010821,0.7518163468674252,0
12.027166593832336,45311,-0.1531944814939467,-0.08164400976356316,0.45998486651377296,0
30.320915966711997,159523,0.5498823703916162,-0.41625529420396434,0.664979782333943,0
119.08686791621773,110937,-4.478522288805477,-0.15313817066356994,-2.140820513836909,0
63.76198675941056,76820,-1.3274862704710684,1.1281761260455714,-1.2119074502925127,0
2.234796740963014,40058,1.0504203970920263,1.006735509706553,0.03882234449414554,0
23.98836821761461,160554,0.09423507839398602,-0.3171602317392699,1.703811408153581,0
254.8631039730102,41767,-0.40143270105310913,-0.79613577436578,1.8108331969277056,0
175.743141519466,137493,-0.815739171863536,-0.09980343280313826,1.9853704483274206,0
20.81836283085729,88992,0.2354073936639619,-0.13044656539329982,0.9720407708952257,0
5.761674804208278,21378,-0.830631543665161,-0.6162552321025853,-0.9679286817822821,0
547.9012642708819,89230,-1.206830119556709,0.240073425965033,-0.7422821501039659,0
319.69879001969923,61720,0.5138019421170962,-0.3798640098368988,-1.2400935295578916,0
2.8624163987735693,61826,-0.03829772997780065,-0.38252673567995216,1.0875569675665158,0
4.509841541371658,168899,0.77970857598932,1.2372138703646356,1.0301113275807565,0
474.81132220027825,98856,0.5236916170403977,-0.9630914914852828,0.1847383394379357,0
16.82485298846379,44035,1.0324682831334389,-1.253841086984667,-1.2704259588978157,0
5.22595513673329,73967,0.09676159683682146,1.9283992808515704,-0.19998331091991134,0
49.31325590944707,71366,1.4881294691223168,-0.5706057232657944,1.5934123458025222,0
115.6997625690553,163509,2.101241111469776,0.9222700258450941,-0.27426872129847973,0
38.02127658685286,118025,0.3591744686594917,-0.38311219976633276,0.35538776733784855,0
286.6577224786942,62624,1.1674277708648262,1.258653765393653,0.6604526307642067,0
13.005150024885534,74990,-1.2080546267985692,0.3066519275847625,0.5973912800580141,0
60.41743499323164,61726,-0.0323658376118751,1.2820590773316018,-1.394289617134187,0
66.64996431530606,163951,-1.6036871455773145,-0.6259005030583277,-1.9776363077890373,0
180.8829269688849,29044,-0.38295528485508773,1.1314831060312651,0.16561661228048186,0
40.127984981904895,138995,0.4965565347263017,-0.3530451485267854,-1.6095401707569512,0
3.9715938971441034,7739,-0.7183248872838145,0.28198313669119973,-0.5177934214978593,0
56.29612757561371,45640,0.2943437277886872,0.24974050758462749,-0.11254736723518498,0
26.416116954169386,132339,-1.4098997307317758,0.03173798757104924,-0.47038557175385304,0
154.07320747626625,62661,-1.5511365508507453,0.0011553692024891262,-0.45379345583754366,0
45.43787531916979,125799,-0.8964454086404662,-0.3952583369790307,-1.4909152982342886,0
65.59150919359669,167953,1.048633150409139,0.9556206429066346,-1.8350502021807997,0
33.842941907423885,144622,1.1457772572651475,-0.29214606294160256,0.3507538554453914,0
8.33028294474002,12170,0.2143039399555994,-0.01990281699714709,0.11527726961925246,0
132.99813205465625,98039,2.483252951945425,-1.792592394758271,-0.5234250650099941,0
25.114896111870937,125355,-1.7605683819687592,0.11833482250608696,-2.122214308868434,0
81.22011729872487,43638,0.03851311628527672,0.6156191895118703,0.5208635895723227,0
14.544137961014009,46434,0.8477717435655518,0.29364101003993903,-1.2613264567561333,0
0.7721179240765748,83301,0.10363951283045297,1.1538541975195078,-1.2683873443472475,0
77.53107840756584,157650,-0.2394302409617225,-0.15886736035811952,0.04919926519064339,0
1137.3592818743487,112314,0.12571954344125347,1.188475500513059,0.2718819084225732,0
115.56072918734769,81983,2.0784773961737906,-1.5332958530925285,-0.8794942321412338,0
4.966987264872529,169456,0.22844727310786864,1.2632481984137438,-0.9413549070887655,0
145.25041130258538,142111,-1.8686692557395346,0.09417990364380684,1.35566797526019,0
257.44898459195446,124011,-0.16944599862147847,-0.7637682529851483,0.7567184363801442,0
593.243745721293,127767,0.3010731948560048,1.3863772539533652,1.3167979078524563,0
157.72406160994547,140967,-1.3965568374023314,-1.0149186344678423,-0.14078926260526872,0
42.91238958471297,11036,1.7430509349237138,0.4403897747268697,-0.33169573909850303,0
230.54769300773117,721,-0.44588548302606934,0.25851460449252106,0.3013006452360526,0
63.610874783601275,130424,1.1458021015617652,1.3671203890579573,-0.004697142735687742,0
10.180714120879392,143156,1.4220867046552985,-0.21243080072671086,-0.3136844957543645,0
169.9463714066997,66504,0.8901134004564039,0.10689806540393236,-0.6091345436790537,0
102.4688051785122,81144,0.07885470777375661,1.2395457278603412,0.8936348643535378,0
52.134152194734824,56625,1.2564509040777,2.381820437543832,-1.1296366435002625,0
34.86519223317801,83463,-2.325687760186007,1.8812490586389152,0.6313701032972101,0
55.57836566393935,45309,1.080999619670709,-1.0053651975333924,0.26635415954279296,0
35.475017661352354,36432,-0.6101225402274167,-0.8265019805355854,-0.11321316621033702,0
43.05773041239664,149720,-0.20481283756708576,-1.4094029031821316,-1.121875392032454,0
121.6953536054814,139598,1.0273283553120405,-0.21845207140060358,-1.4229081989760775,0
89.76600538920903,52693,0.24636711460980074,-0.5707601528076248,0.2060740808572826,0
108.25980711660067,4840,1.41556796701674,0.003706296974460255,0.9140346803413025,0
516.470233360054,83391,-0.02895651168245551,-0.686667477109145,-0.9848835463656492,0
33.44793760890742,36232,0.7643002689639313,1.7279686102100387,0.4510070349564345,0
56.71722275813759,104056,-0.05355604405512669,-0.27454767845910827,0.4899433966783408,0
16.37512367351292,38655,-0.34623635923066237,1.73464220623007,0.9881264554876174,0
143.58011162982172,104554,0.16236938567966158,-2.2460200583469434,-0.7332389940653927,0
11.931191096390663,52320,0.34155531443121917,0.5513564262775962,0.8443804423092469,0
178.77695516816382,105251,-1.5726100559786802,0.2639508306698533,-0.9249335638544787,0
272.41175542421234,101630,0.20765721747637797,1.51655066225682,0.06487876679597687,0
29.40843335932861,111269,0.2133283013554517,1.0576609345029306,-2.0761134804730337,0
516.0210322211705,64927,1.109413982149168,-1.7738616843274742,1.096878338393486,0
120.44837640284483,54697,-0.17377304692066126,0.19394934365039385,1.7643476350408562,0
9.107629696284825,42873,-0.36033853637853264,-0.05657457642959803,-0.994936790683725,0
141.2990453502623,110282,0.5228896384475755,0.3555486004358021,-0.43530498661506767,0
26.466630596382075,8195,-0.4756027518326039,-0.3862113602614486,-0.27337310606368465,0
78.04276605621065,100342,2.5711053063709954,-1.4231134118401525,0.7825728945635348,0
33.43067940991988,110380,0.06419383845683735,-0.4069705251056415,2.0623150614667822,0
92.49663923949849,67182,0.9288170187931283,0.9058291384396058,-1.217674170796562,0
50.47071787936408,150401,-0.4167820532098529,0.6830191231830746,0.23078281057657812,0
1.2430807793257088,48671,0.8731073182497007,-0.330076091197003,0.38302522730767663,0
105.15203493199672,124534,1.250144816780119,-0.9602947818135086,-0.8946932818465707,0
78.00276783604444,19329,-0.637126727462839,-0.7951584519801286,0.9590590465138815,0
305.71966781108006,94769,1.0617385112074798,0.16632883114523225,-0.47715479744732364,0
422.0250912924823,15565,-0.32588083360310477,0.4458724010459452,0.9849719178797454,0
195.6538337201768,109987,-0.6075654107720743,-0.05458009210868496,-0.49822886308025827,0
247.4374699508809,5484,2.781143435812995,-1.8610473888872996,1.3674061275147713,1
37.692511805672346,97081,-0.04375913054476578,0.36092187549804894,-0.966335058608843,0
186.85793036769746,53906,0.09147571197216911,-0.25157765259014664,0.33939493991917385,0
13.593670671781599,37760,-0.7727314159637813,-0.033452447451612057,0.06519186817547049,0
5.747683919790366,112007,-1.175457251221107,-0.2630942357318602,-0.20191313707221967,0
373.10429069607204,85930,0.4853728747412901,-0.07322628469460644,-0.1685052307027827,0
12.27147271533432,133878,-0.5098439892985847,-0.3543049544784945,-0.14169389780077135,0
813.0289943071213,36079,-0.18782291164028053,0.5545711751514161,0.021111807959263085,0
52.79127453457653,131399,-0.3222330240739302,-1.301710214022063,-0.6186553845864631,0
5.235427695091157,110406,2.3148389421243505,1.3564952049090995,-0.8003251858391258,0
21.51453175979473,127636,1.0592491568277567,0.4066901275089783,0.804205038852892,0
47.0926906731796,85553,0.616990015045559,-0.19646749796962695,0.4285328104489421,0
1.3076961353941405,80169,0.4335040799763328,0.6350044765441685,-1.5693589117661193,0
23.063930382331765,52872,-0.4511735100981264,-0.40095123933642757,-0.8846287618742067,0
251.73699204505525,146504,0.7218895169854379,-2.4470849456827697,1.6772091582446187,0
15.10041462885259,159282,0.983168091569685,-1.076586255366357,0.13173554675159452,0
26.899352113449023,87385,-0.4294740601622848,0.3125530388271029,-1.694378541502442,0
104.62093659856333,124908,1.6072340675851298,0.047762383098556155,0.7910078025037435,0
20.18310289829828,56632,1.5575622877135933,0.2493656247343008,0.2040804781590256,0
29.756340041890784,88560,-0.24934425102874958,0.7571967374918592,0.8700680601043247,0
84.2470004694118,89893,-0.1069275949097605,0.3785194562423876,0.5639483684926112,0
135.4238309355983,82159,1.1524891164500897,-0.00819506072587311,1.2234406924593324,0
11.378274271821438,160059,1.1567468292788587,1.2995161085125633,-0.09924523738364865,0
3.2547433424028704,130017,-0.1646432825447487,-1.1287130838805772,-0.33715763050936604,0
9.459153940231559,85895,-1.580520846189742,-0.41443719588713845,-0.0807131841853653,0
7.2104076892447875,99124,-0.9467479879305021,-0.019882185599913636,-0.7288186610375456,0
195.72021160268173,130683,-1.0658032505660275,0.06682204757527031,-1.34355583283472,0
244.03861816986134,153432,1.326530157866414,-1.6715142070462763,0.5067024666101411,0
65.98772711159963,20001,-0.442839534980301,0.5669951069478942,-1.0326454985694502,0
183.6178159668638,27677,-0.24964044982656203,0.29265560018560705,-0.5894095492593694,0
38.42831526570952,160882,1.6956994111960002,0.17286473457932028,-0.8851274293995927,0
4.2509677163105195,24419,1.4185596846908963,-0.650811861754108,-1.3787629524742042,0
122.73489481243459,159270,-0.6729355304279562,-0.21966926858395736,-1.143212085171757,0
17.395666809682673,127169,-1.6089048669446206,0.5790268438392295,-1.2132797108403284,0
4.016574125999304,166746,0.7225830981924504,-0.39770560117253706,0.4864844151636223,0
349.3789682646087,109578,-0.05150332044666596,-0.20210102026955062,-0.3370299780466761,0
35.437642631910194,91931,-0.5366286976068945,0.4018826847252874,-0.3350005525773827,0
45.46370438599793,128872,-0.6888251970010774,-0.5706413761001076,0.014421951689419706,0
103.19195625988046,120611,-0.47110256301317305,-1.3924848314817562,-0.743302291606291,0
6.662175446698259,14052,-0.3216823685164775,0.7487621231740731,-0.002881725070628619,0
83.35022668040273,97383,0.8435680721606936,-1.2145521507892323,-0.2904381379459603,0
13.330414863839172,79837,-0.018912381534962018,0.5996219618958418,-0.4921381365796542,0
13.065917046755937,102658,-0.9392622443918538,-1.202591741652517,0.5660061864595882,0
34.647664672605465,3531,-0.65899576099334,2.3073042649236517,-0.058311848711198,0
61.336683162516,97143,0.6104710014296784,0.08154487541467695,0.1794737046187474,0
15.108426641379697,74072,1.4617421210814645,-0.04089645469715099,-0.03174089467636454,0
8.666620167644549,93104,0.5550731936574151,-0.00976219729819913,-0.7889730993057221,0
166.19989266582928,48061,1.386390121317703,1.8659627409068775,0.693987390145682,0
30.08465139210157,16406,0.8949907991294572,0.25799037355820215,1.382699661702192,0
196.55926027051726,48544,0.6631004857975907,0.2782960460887509,-0.7278708232720104,0
16.793987761984145,144444,1.2588571112906777,1.698365139589877,2.1130454329136157,0
4460.915573940157,143612,0.8504904518915329,-0.5025777998354551,-0.7597616517525507,0
10868.052284003272,29865,0.1988375150504223,-0.21941881052712844,-0.244512662780123,0
106.40795150831451,137572,-0.8276672634667452,0.8532134586676521,0.8851527984599132,0
114.5596763972052,82083,-0.3909011868845788,1.1813167894478986,-1.0795951789867642,0
41.190633920581604,122475,0.07285139467377255,-0.8187030635265624,0.5406242525777982,0
58.460876916668326,135824,-0.3119152556325995,0.5036678541555651,-1.3872301972652963,0
33.62428256865733,45610,1.8010434455415012,-1.359415715825063,-0.5644097215143928,0
10.04539168315567,71922,-0.26293785304404416,-0.4570203348327851,-0.47991546482991054,0
42.82267596649315,16472,0.09742511500666713,0.030039923519177166,0.5539318379862003,0
12.678805523555004,91612,0.624016105433433,1.611211652217291,-0.8490674013880416,0
479.73322229348213,102126,1.003101367153822,-0.13677392096577803,-0.9339979117512336,0
97.47286004792728,99747,-0.030125983976861937,1.5626117583351382,1.5134636935486896,0
1459.2581056178972,26521,-1.1019599039478043,0.49631679815722596,0.4300793858189764,0
62.432933612406494,114892,-0.22152795969100708,0.24607220126206997,-0.4069773925548613,0
21.168679627689535,62160,0.3996403444335376,1.4204024283307524,-0.623046504890663,0
216.72184791534548,126691,0.5749651951682917,-0.2370803128878598,-2.067986653257042,0
294.7622443348304,112765,-0.16925877220638444,0.12428482232200287,0.24127754145406657,0
131.07315760308623,19638,-0.23163719604792368,-0.5489230626727444,3.475239376026484,0
6.594106548781298,12549,0.06500685240253552,0.7103775813365062,-0.4091413422610057,0
51.01494081887079,148373,-0.913538945615327,1.5418031269701087,2.1213846404842567,0
25.619812426051208,122416,0.3352608995493788,0.9282702482476585,0.09146570258478745,0
50.1549526694865,16151,0.9777382355681574,0.44987157593899113,2.601610002930513,0
28.878655290196743,135278,-0.8348655121473764,-1.1750969238504014,0.6532510555627813,0
18.2937802485979,164500,2.4127215260317305,-1.050236435070866,0.563293096424882,0
222.75023500796758,129330,-1.4174575444574913,0.7641426063755616,0.5056256997930456,0
35.34044180412793,67762,-0.6246960911386185,-0.28294798390867604,-1.4223411557886465,0
628.1021623624284,112695,1.5589475318321446,1.2193308113929902,0.32580517956419014,0
80.943739257793,133572,-0.9977983039547479,-0.5582960298148072,0.07129205135066163,0
83.12569991775112,70938,0.5144844374150292,-0.6143866666440916,0.8647576613296085,0
21.045533488128505,152945,0.021510448889582943,0.37828613009068834,-0.27371556171723926,0
366.0884070211657,47405,-0.4550546320004146,1.6616282557020838,-0.4656315162533307,0
3.7479171615799833,14418,-1.2930009931766404,-0.5200597123921892,-0.07347640668475107,0
27.948110045019575,58945,0.4334389957704097,-0.5284989444132039,-0.5909780350088472,0
41.23484298598998,45310,0.7616393736388155,-1.5724415684947104,1.5655884173001355,0
37.098230450858644,134909,-1.294056879485373,-0.6889129337266919,1.0867001260399076,0
36.21256368532811,104135,-0.6832321086079146,-1.2265981165710877,1.3707046610676972,0
727.3005609615817,87755,2.2492244722009183,-1.3724167246499135,-0.5262490752450696,0
7.711977689542732,57477,0.47057996672517804,-0.1616581374044595,-0.44663273478945864,0
153.73279339819828,81459,0.6056324251047015,-0.34169135805265394,-2.0530160209398725,0
124.0492510658927,143262,-0.7050960566855677,1.3654465059350713,-1.6894604793310681,0
110.04378397948685,52634,0.05165937364420053,-1.146686108812825,-0.2916748531398673,0
68.01398987555864,14060,0.02978668078180274,-0.785164780192896,1.5310126263237722,0
220.72557297782495,158801,0.25169779786596336,0.5854320577633554,-0.8899897570387977,0
7.885760387001857,65470,-0.11598020849064865,0.35489410621547335,-0.9411141349441107,0
167.49280710475722,172022,-1.0706982827842255,0.7321194066338913,0.41685577597806456,0
474.80946769821423,71123,-0.8195806064139468,-2.282915650854868,-1.1445230210503192,0
1770.459346990372,31275,-0.8809998133308876,-0.37832240495759717,-0.32780906677120647,0
76.70956235310814,131290,-0.24846620974072872,-0.7753561260664696,1.4591358116024358,0
16.175515411157537,10019,3.011320603545262,-0.4244301317139473,-0.5227634387422769,0
87.13679882431992,22357,-0.8852572875607955,-0.44146579748117054,0.14817470117579992,0
84.63002359548587,142957,-0.023227916029956663,2.1690515225652818,1.1978618653911377,0
147.71997603439516,162673,0.5069089821074796,2.27282384731992,-1.3589355465123238,0
46.85266660743035,53380,0.06183674605394426,-0.44762366972808243,-0.08774582459824475,0
30.444174362627233,108539,-0.8416822184099895,0.48259574467332716,-0.1503447971819035,0
27.390907260906214,56,-1.3898148498568734,-0.026627883315004847,-0.5504051275430172,0
153.2863835485362,137300,-0.678085546979032,1.5075173258490866,-0.5905437343290089,0
59.562971784409584,23233,-0.589195963386525,-0.47947527910199506,-0.04136074429818252,0
20.593265366535306,168571,3.267220176251814,-0.11192227160702337,0.474618771800844,0
128.49602922560032,54512,-0.4805577103119896,-0.29852537560903575,-0.07339934783326704,0
93.36271326478986,61599,0.8537770504947337,0.5385361453349364,1.3210474068152047,0
389.22833548891845,82757,0.03635705147828729,0.2745302943057276,1.774476899796386,0
14.212480552786062,4909,0.05116755914510561,-0.592963328904931,0.12921639636424148,0
23.708221337338387,82331,1.1178638135667762,-0.43199199337744826,-0.05277572236603476,0
49.288766966122054,150170,0.057286435144017434,-0.9525000794507624,0.6995863206673086,0
18.431347883410215,155732,0.446056944175867,1.2663012094689023,0.6214976743946855,0
462.16906620711706,29974,1.0621148004639736,0.7881059409642298,-0.8365345759694693,0
51.32242578867171,122315,1.1632328662635059,0.45515018927930484,1.3371928394666568,0
10.71214809912424,120899,-1.121393498241517,1.2585431518630246,-1.5698931301674446,0
88.77052454166638,16705,1.579903603702508,0.9098907361832909,-0.18265405305144963,0
2.4349218252225104,155509,0.9861087070812502,0.13559425458940008,-1.3009086558349308,0
29.226096958127357,107277,1.231223522980595,-0.1358270113760024,-1.8370271081251712,0
37.24561329017587,9275,-0.3413812361469086,1.709234683597743,2.0426148712404917,0
14.62182658936151,42850,0.5503925077291125,-0.9816691663062304,0.8010105651329367,0
103.14044124142626,108924,2.1075931367856735,0.5836424050874451,1.9027784265091434,0
20.336675342161993,112418,-0.7611615926534127,0.7251727871603718,0.11760686620417485,0
32.41795987081123,72503,0.6970158398746191,0.39702331800060664,-0.3583767972087411,0
123.29112380013152,172781,-0.47425015975833246,-0.30946519590406935,1.461101739884434,0
28.868556104117992,78845,-1.3314162649239205,-1.0494264191759195,-0.8525302780262105,0
167.00789489451878,5618,0.1784992008518068,-0.9914684879088729,1.7599741795789665,0
17.567909957818415,65573,1.2081475612650503,1.9502759702347874,-0.011549808864007836,0
13.829229838258664,92700,-0.02300848502609249,0.13788213629882984,0.31686435944060387,0
40.83688566648796,95789,-0.39391022683002497,0.21657135381253478,-0.31999982568399665,0
23.02414068854332,18065,1.0131470540263445,0.7894023853862724,-0.07972765766588907,0
30.585201682275027,126652,0.036254211746358456,0.8828222780258522,0.1014021566265678,0
5.174205350477244,9622,0.3632047345275736,-2.3958783212483636,1.529505494090766,0
30.068570583685773,95335,0.6401411739922973,-1.7421600137283786,0.27756138273339137,0
114.5448069257631,150372,-1.6975196791334175,-0.791243971104887,2.3125542502438297,0
28.921987743296697,30339,-1.7669218861742957,0.21733620839776943,2.107685407708661,0
12.21520652714167,43452,-0.28998459183190145,1.0863201888597722,0.9827577761046842,0
84.10302643326528,25226,-0.5107853176291703,-1.6049668303089148,0.47978595086380055,0
28.526662453188624,41576,-1.1211698157201273,-1.592153339062569,-0.1011630092184482,0
54.66005907010847,45147,1.4027593394992461,1.5709453047178779,0.23316339465669558,0
11.030317325374364,61775,-1.053550176530455,-0.6213178101363533,-1.0169264669039428,0
569.2576552221243,139334,0.20757875504354328,0.32287001805323484,-0.6889384668411033,0
6.616621546216628,155154,0.5301496655337419,-0.6120372902795623,-1.2424460028891897,0
59.05018855302455,34536,-0.5296938357849674,-0.7873426354408327,-0.8385678427895482,0
138.17892728824856,87081,0.3431954846423206,0.9400079143266111,-0.1886151472509363,0
33.680119103379305,96344,0.9062665545652719,-1.3009824548465903,-2.135500622236458,0
5.5650085581411375,5474,-0.9466504811587741,-1.7684134737741348,-0.149919067414371,0
23.238847470482952,138721,-1.3061927972269274,0.5561245492364395,-0.647071946406898,0
41.05618307176161,145765,0.1623992017557282,1.0949687351935142,0.10407584830792545,0
552.3072760550433,26209,0.1966045592019781,-1.0634865148596833,1.221144053758081,0
25.73615415227699,73042,-1.8735495229124317,0.43522741725200964,0.6539291428115332,0
321.2923880134391,9402,-0.40436628546340864,-0.7239758771879897,2.060616226348891,0
8.754072013460625,10272,-0.7908825990890151,0.19617355292619798,-0.0903070561151066,0
118.98984084976414,160066,1.0864608815534664,-0.0654894430483283,0.5087631478775663,0
12.233248953588927,127852,0.4686255554704134,-0.03662751347347346,-0.7836394674348789,0
35.50979757360613,35120,-1.0248244275303857,-0.2940813259480128,-0.5966747515187969,0
339.7271439227122,169621,0.09104397069860187,-0.1685519124416093,0.4708561459660554,0
159.5118915843275,132721,0.15689644296199168,0.8733077002147288,1.7311046544146893,0
232.09687321007954,68683,-0.6044046787763676,0.9987407873182748,-0.134165904559762,0
17.987042205305773,62759,-1.1629956792023857,-0.39713193354291665,-0.34647489619838734,0
13.344945367289935,126283,0.8340207114722088,-0.25416251502321896,-0.20233420283582004,0
316.0462399219393,12736,-0.35934833851864134,-0.8211142090993886,1.5025115201555872,1
51.09006319276555,153669,0.8001144980269537,-0.4702130131301835,0.11004058072677249,0
70.24737990545353,147998,-0.27499514544358067,-1.4500463248506539,0.7984072492861791,0
11.215968107204567,72242,0.6340437332205592,-0.4933092989682618,-2.0409824366004368,0
173.04427440357213,13225,0.17550518927939568,-1.4918978469101667,0.5878392386747687,0
2.7439446438684363,19377,-1.7374077405882302,0.45860988531823527,1.55763340907936,0
4.375461319973104,88898,-1.1087872336885805,-0.438602113616752,-0.3238216931442564,0
853.0648455859125,166656,0.3305513495162313,0.18053315081160184,-0.09759808927186267,0
64.56669608067965,121232,0.48812903545922776,-0.7103789484850012,0.5783895246600218,0
61.7851256335064,1083,1.0625365398649613,-0.34809052838170773,0.23157115089745903,0
66.42244567910593,26000,-1.5698603005816048,1.4355583679411297,-0.49561582003959836,0
10.096823277603255,16471,0.0920982881435279,0.7166235788259815,-0.1742962857911189,0
70.87521620957072,135197,0.0546829135694863,-0.0701970673501878,-2.17311882866844,0
14.031491269428596,135938,-0.31128129712281166,-0.015539276539500402,0.8383381742001398,0
28.726707315835053,40364,1.0145070289194755,-1.2330673020619463,0.9718042987127775,0
328.06802370885816,42898,0.3307473252002367,-1.1572698826923233,-0.9527976203034624,0
157.8472673527423,162372,1.2782369230719093,1.1576991721984349,0.23348045747425544,0
367.9140378694789,102126,-1.3436611687451343,-0.002664572836726349,-1.4761628555159776,0
100.23050329665259,80901,-0.8500508456830119,-1.2529970495416283,0.4127041635969325,0
12.23869385744143,167927,0.7447945132703698,-0.9514445002515689,-1.3133812484562655,0
24.575429802715803,24967,-1.0867603448008627,-1.791733484774744,1.8440259275944055,0
431.68857677806494,104610,-1.491151247404545,0.2724894720648112,-0.3172999027521492,0
95.1369882871222,557,-0.7733799529429677,-0.4399470146861073,-1.1102913639686343,0
153.71657958486247,171266,-0.56529769646204,0.7683422816435536,-0.1284012155309453,0
35.62550249526136,119271,0.5943468014406925,0.781615181505085,1.070697893392263,0
64.80232439402437,170188,-0.3053494215712074,0.818127280458948,-0.05524671136745998,0
72.91488228318477,100992,0.9368539635024046,0.19857990178920304,0.8881562806279193,0
33.38671028794249,39191,-1.1057952313814141,1.0254006375082882,-0.2631596229848296,0
8.792458010536778,76610,-0.5378545040698415,-1.7237788482218614,0.6413091562975608,0
7.891443878444975,1785,-0.16926566618849603,0.4067463055974128,2.200949171274209,0
21.251834226670855,105856,0.33493311372269424,0.4436881685266982,-0.5596658959689964,0
828.9099693858512,130126,-1.7338837675946863,-0.25646909635903203,1.1547854503704282,0
29.103192352982866,148971,0.4261504164268343,-1.0004648362595538,0.1387649499730356,0
6.596629783919694,16396,-0.5592909159908852,-0.1357783341525484,0.7004719217754293,0
0.43538502084451,25720,1.0040648314991318,0.35645259910964616,0.4147729534301739,0
69.20968765676429,155190,1.384848781348608,-1.3575159749241923,-0.263682703294205,0
44.35901794888139,125596,0.014652047124392829,2.9307803734755353,0.443943299741546,0
30.235598187558047,122952,-0.9256315064847639,0.0775197587215086,-0.8001071956262772,0
19.830726683797906,148032,0.18869976233010707,-0.672484093091348,1.990152701429423,0
293.4719939774627,26921,-0.2837428333470112,-0.1250404630757591,0.8928824928892215,0
27.79626871437725,40244,-0.1276374197924001,0.9071221807927522,-0.02686246977946701,0
17.484259301328844,155806,2.1790918428529467,-2.247901588680189,-1.1653686168294983,0
30.801190963565432,3062,-0.2080065130031525,0.4364917838174957,0.2098560064731918,0
327.9188329580929,38919,-0.6028996447227494,0.1443294166074131,-1.1818052106502732,0
255.939535306107,100726,-0.01428106081285749,0.3156270137872471,-0.24470151374851964,0
20.84820584793466,43671,0.04671696206240706,1.4142283908661133,-1.0797170149375475,0
3404.4089330791744,140288,-0.41302569571544495,-1.0585818989539126,-0.19637304637682756,0
176.27357290182712,108283,-0.29883626888910486,-0.3865850234645595,0.8413101255240333,0
11.033672600790089,118751,0.6597539480314554,0.45164741207532894,0.7916615165373321,0
32.96411619771666,114952,-0.32563323218112006,-0.8501096838536948,-0.325029601177372,0
20.599353086899086,156018,-2.3276066070091983,0.5347386423573949,1.2544783770822991,0
37.27362175928951,119024,-1.5110334291579897,2.2953507780201328,-0.505518317111187,0
85.00511821793255,143004,0.6821079903638647,0.984291648673616,2.3087149585765974,0
7.065607453436514,24248,-0.9115554470990893,-0.7028578608400228,0.15811576412269088,0
73.46919297775675,124535,-0.7989296253475275,0.2555193065597472,0.3210083110749873,0
153.50707936592653,140682,-1.4732714396262918,-0.6190885301242441,-1.9822723901272106,0
52.991016837289415,145554,0.10672115318425134,-0.9984847750496373,-0.5667880002423658,0
320.53221769395725,66798,1.8651158493917968,2.2541869477579293,0.8213180273807165,0
28.010527275989556,96123,-0.8627985790187782,1.0633361148375466,-0.06477568455256019,0
108.59007960718627,132340,-0.419130209940556,0.10137865905273007,0.2633294448454913,0
123.20382101849061,102350,0.3376342694147298,2.0210629575527874,2.230610662506115,0
51.94341816953469,65223,0.4511950852769127,-0.361189723822911,-0.4763912950087023,0
36.81406151108089,10296,-1.301619947216956,0.021444220323946703,0.7146753648049499,0
26.40752191784968,38237,0.17446138875197603,-0.4215540160350076,1.2950866335437339,0
86.98268981995008,129814,0.9275106795760463,1.4974993971326402,-0.1084933362327225,0
99.19348381295319,123031,0.2456451702067416,-0.872025784275034,0.5821801468304442,0
285.9497268072352,44067,0.1683569342791456,2.2167513601626947,0.09496618981839784,0
383.2642621742837,172191,-1.244947867701808,-0.5893320791041705,0.15171905596701232,0
305.8075627257076,131114,-1.141402351462523,0.48607743130029085,2.5090746618343527,0
327.85451015778506,49744,0.4071692814353072,-0.09316378027957956,-0.93400350265823,0
112.07432610486795,81855,-0.14099576452747964,-1.3096274735532347,-1.4075009578712605,0
267.7156084672043,79874,0.5430458943081361,0.04976653663425241,-2.056738750917831,0
